11050	-14.686034	-4.260702	6.364227
11051	-1.020553	-11.073805	10.965465
11052	-1.020970	-11.073750	10.965373
11054	-1.023326	-11.071686	10.964741
11055	1.794562	10.869673	3.562700
11056	1.795298	10.872586	3.575036
11057	1.793904	10.865389	3.567631
11059	19.870771	14.709434	-6.972838
11060	19.870932	14.708269	-6.971343
8517	13.145795	15.216826	-0.659842
11061	13.145681	15.216662	-0.659705
11062	8.173175	3.480634	-7.142671
1853	-9.181679	15.389567	-4.422351
11070	19.000919	-8.395576	-15.961107
11071	17.802738	-8.677979	-16.355486
11073	19.049652	-8.544153	-15.923332
11074	19.065304	-8.307902	-16.162504
11075	19.122374	-8.477747	-16.294380
11076	19.033596	-8.313162	-16.177254
11078	19.159912	-8.516521	-16.279892
11079	19.063793	-8.599710	-15.947766
11080	19.167530	-8.651222	-16.132784
11081	19.158089	-8.657899	-16.103920
11082	28.294291	4.355595	-15.052449
11083	28.297108	4.351401	-15.054268
11085	28.296551	4.352044	-15.053048
11086	28.298416	4.349071	-15.053166
11087	28.296532	4.351753	-15.050868
11088	28.297445	4.351353	-15.057088
11089	-8.109507	11.765056	17.724003
11091	21.302481	-18.719561	3.496216
11092	21.298862	-18.716990	3.494603
11094	21.303947	-18.720602	3.496871
11096	21.284618	-18.715614	3.504643
11097	21.301344	-18.719593	3.497308
11098	21.285873	-18.714882	3.501604
11099	21.299295	-18.718725	3.497179
11101	2.004473	11.056936	4.381870
11102	-2.859943	26.101637	-13.869005
11104	-2.248269	26.240191	-14.178795
11105	-2.115477	26.050930	-13.850533
11106	-2.732759	26.853189	-14.152215
11107	-2.370780	27.091038	-13.950063
11109	-3.084360	26.530790	-13.783546
11110	-2.723269	26.450356	-14.240534
11111	-3.005540	26.810997	-13.485286
11112	-2.266288	25.993607	-13.427255
11114	-2.008854	26.497812	-13.250645
11115	-1.836271	26.604504	-13.697239
11116	-2.067135	26.689375	-14.127849
11117	-2.089500	27.026163	-13.544777
11119	-2.392138	26.903349	-13.159462
11120	-2.698609	26.612238	-13.104122
11121	-2.732692	25.992249	-13.596857
11122	-2.737453	27.116552	-13.589757
11124	-2.444326	26.260672	-13.118319
11130	4.099442	-4.833657	-11.630851
11132	4.099380	-4.833701	-11.630462
11133	4.099251	-4.833238	-11.630675
11134	4.099360	-4.833505	-11.630624
11135	4.099357	-4.833373	-11.630481
4664	15.536281	7.883883	13.904760
6745	15.534184	7.886540	13.906176
11140	15.535936	7.885001	13.905378
11141	15.536689	7.883907	13.904705
11142	15.535226	7.885555	13.905663
11143	15.537120	7.883045	13.904390
11145	16.957335	-11.627837	4.804932
4002	21.240467	-0.715785	8.215592
11151	21.240417	-0.715874	8.216796
11152	21.240421	-0.715571	8.216358
11153	21.240295	-0.715506	8.216098
11154	6.466175	-4.143453	14.654375
11155	6.466536	-4.145184	14.652943
11156	6.464302	-4.152584	14.654057
11157	6.467760	-4.139834	14.653095
11160	15.420755	12.538868	1.213060
11161	15.420732	12.538905	1.213059
11163	14.135081	17.191792	3.543687
11164	14.135869	17.192129	3.543576
11166	14.133763	17.191669	3.543499
11169	14.135115	17.191849	3.543463
11170	14.134586	17.191700	3.543715
11171	14.133196	17.191462	3.543540
11174	18.951399	-5.117224	-6.732100
11175	18.951576	-5.114685	-6.733171
11176	18.951172	-5.116492	-6.732435
1115	33.302231	-3.809708	7.218547
11178	33.302132	-3.809659	7.218551
11179	33.302158	-3.809656	7.218535
11180	33.302044	-3.809633	7.218589
11181	33.302132	-3.809631	7.218556
11184	11.557877	-9.597744	6.154020
11185	1.611750	-26.268431	4.466993
11186	1.611695	-26.268406	4.466797
11188	1.611648	-26.268446	4.466689
11189	1.611652	-26.268415	4.466851
2881	-11.321932	-11.077876	23.414850
5944	-10.288850	-9.282535	24.438116
7661	-10.092042	-11.586113	22.293644
8080	-10.373256	-10.595679	23.405703
11190	-9.507811	-9.771675	23.962885
11191	-11.023559	-10.826691	23.178209
11192	-10.246559	-10.856836	23.693375
11194	-10.857220	-10.331671	24.478804
11195	-11.172602	-10.241563	24.441597
11196	-10.823694	-10.889025	24.702551
11197	-11.671967	-10.705084	23.959345
11199	-10.793978	-10.208356	23.300461
11200	-11.389251	-11.185783	24.285933
11201	-11.267094	-10.267228	23.341320
11202	-11.324079	-10.865667	24.547459
11204	-10.859713	-11.475777	24.072395
11205	-10.714157	-11.301336	23.571783
11206	-10.531603	-11.200982	24.410549
11207	-10.516689	-10.244797	23.580778
11209	-11.351002	-11.294250	23.773844
11210	-11.332070	-10.047188	23.978809
11211	-10.968208	-9.963325	23.832094
11212	-10.283946	-11.110572	23.938396
11214	-10.538185	-10.577919	24.352314
11215	-11.606460	-10.525742	23.635286
3759	-7.693973	13.970664	0.002390
7678	-7.695963	13.971528	0.002739
11216	-7.695082	13.969776	0.002188
11218	-7.694658	13.969321	0.002230
11219	-7.693650	13.970373	0.002354
11220	-29.013828	7.650959	-5.676490
11222	-28.497166	7.358606	-5.517013
11223	-28.749743	7.013968	-4.493513
11224	-29.671421	7.374776	-4.726164
11225	-29.462162	7.697215	-5.449172
11227	-28.804197	6.717560	-4.826655
11228	-29.229834	7.074838	-4.431479
11229	-29.104792	7.810749	-4.686869
11230	-28.587749	7.489961	-4.558706
11232	-29.459942	7.197716	-5.638994
11233	-29.197292	6.696917	-5.216897
11234	-28.924061	7.147506	-5.735310
11235	-29.652693	7.002637	-4.912252
11237	-28.359251	7.151524	-5.007352
11238	-28.742027	7.836210	-5.334862
11240	-29.608919	7.691422	-5.124071
11241	-29.195997	7.603592	-4.460143
11243	-28.561069	6.872353	-5.259017
11244	-29.551567	6.919310	-5.336427
11245	-28.517639	7.730443	-4.986923
11246	1.072725	11.623459	-1.385969
11247	10.151873	16.703648	-9.057176
11248	10.151490	16.704576	-9.056598
11249	10.153946	16.700720	-9.058334
11250	10.148863	16.706394	-9.055720
11257	18.140093	2.347751	27.305948
11258	18.165068	2.370927	27.238333
11259	18.492039	2.145550	27.201756
11260	18.370852	2.392057	27.166853
11262	18.467632	2.075906	27.227982
11263	18.104326	2.304579	27.300535
11264	18.427704	2.206484	27.452530
11265	18.459982	2.064706	27.255936
11267	18.278124	2.263752	27.491467
11269	11.694330	-10.798276	-2.220646
4245	3.714767	-16.021513	-13.489011
11272	3.709869	-15.505431	-13.209537
11273	3.675303	-16.031252	-13.447460
11274	3.942580	-15.487915	-13.226422
11276	4.136164	-15.879972	-13.308212
11277	3.920818	-15.529275	-13.540255
11278	4.142885	-15.750264	-13.220298
11279	3.910200	-16.058052	-13.465363
11281	3.669937	-15.659471	-13.090570
11284	3.811245	-15.628901	-13.632251
11285	3.561590	-15.874789	-13.213744
5088	2.323316	-8.299281	-20.410290
11290	-2.089024	12.555050	13.304235
9574	11.656994	4.624135	-7.885621
11323	11.654925	4.623614	-7.884357
11324	11.656907	4.623365	-7.885291
11325	11.652138	4.623440	-7.885484
11326	-2.804031	7.206840	4.619677
11327	-2.806126	7.202951	4.612464
11329	-2.806214	7.203067	4.613008
4930	11.329153	-5.355538	-5.892366
11330	11.329947	-5.355777	-5.893247
11333	-12.774157	-1.942079	10.385300
11334	-12.772985	-1.941709	10.386092
11335	-12.773460	-1.941817	10.385751
3557	1.474386	6.740907	3.543207
11336	1.473399	6.741866	3.542399
11337	1.473665	6.742866	3.542978
11345	7.341032	-4.263646	-4.450353
11347	7.340340	-4.264058	-4.450735
11348	7.341015	-4.263390	-4.450639
9345	6.146092	-18.034201	15.581816
11349	6.196723	-18.014065	15.550514
11351	6.210743	-18.028595	15.558868
11352	6.155206	-18.033773	15.530089
11353	6.169935	-17.981256	15.585321
11354	6.226401	-17.995066	15.541771
11356	6.207730	-18.019047	15.517305
11357	6.182559	-18.005970	15.548112
11358	-8.346915	-5.431590	13.441744
11360	-8.346726	-5.431566	13.441844
11361	-8.346781	-5.431679	13.441673
11362	-8.346923	-5.431695	13.441713
11363	-8.347099	-5.432057	13.441621
3352	-21.705326	1.872861	-15.609498
11367	-21.707207	1.872306	-15.605733
11368	-21.706257	1.867742	-15.608657
11369	-21.707300	1.870615	-15.604953
11371	-21.710173	1.869858	-15.600761
11372	-21.708309	1.867023	-15.603340
334	-23.326963	2.196046	-8.221707
7336	-23.183369	2.192055	-7.023340
7348	-23.875000	2.969743	-8.015834
7351	-24.012337	3.085682	-7.379141
7355	-23.656689	2.037640	-6.934115
11374	-23.423006	1.757212	-7.431050
11375	-24.115868	1.926174	-7.948212
11376	-22.975010	2.622075	-7.249778
11378	-24.325489	2.165597	-7.409199
11379	-23.440575	2.872997	-6.981723
11380	-23.855822	2.319281	-8.305325
11381	-23.417046	2.763323	-8.130479
11383	-24.263931	2.486542	-8.008753
11384	-23.096346	2.992448	-7.592262
11385	-22.974226	2.088287	-7.640785
11386	-23.568892	3.181461	-7.471179
11388	-24.318916	2.800205	-7.624322
11390	-24.203325	2.458004	-7.061026
11392	-22.957203	2.525428	-7.899236
11394	-23.517460	1.781584	-7.967974
11396	-23.788107	2.634533	-6.848714
11397	-23.954401	1.787207	-7.380693
8841	17.122450	-11.729110	4.735880
11398	17.122318	-11.729042	4.735891
11399	17.122393	-11.729183	4.735767
11400	17.122650	-11.729540	4.735653
11401	-11.867078	-6.243846	12.373291
11402	-11.866851	-6.242628	12.372979
11403	-11.867929	-6.242881	12.373136
11404	-3.626877	14.319162	18.407383
11405	-3.625807	14.320683	18.406736
11407	-3.628103	14.320091	18.407825
11408	-3.626904	14.317522	18.408024
9558	0.312275	-15.861960	-21.577034
11409	0.421349	-15.881553	-20.899050
11410	0.683180	-16.089346	-21.282932
11412	0.351046	-16.900501	-21.414602
11413	-0.523184	-16.350309	-21.506998
11414	0.180897	-16.492603	-20.611506
11415	-0.272097	-16.580378	-20.650654
11417	-0.211471	-16.899775	-20.982584
11418	-0.310956	-15.913193	-21.500851
11419	-0.017805	-15.644580	-21.201941
11420	-0.425863	-16.766628	-21.367430
11422	-0.563093	-16.171625	-20.993662
11423	0.334993	-16.134085	-20.651720
11424	0.663946	-16.490005	-21.321421
11425	0.426054	-16.402254	-21.765537
11428	0.216874	-16.924084	-21.020302
11429	-0.262171	-15.954373	-20.729946
11430	-0.016247	-16.763744	-21.731218
11431	-0.050816	-16.214142	-21.848803
6822	-0.752070	8.038471	-6.541618
11439	-0.752290	8.038651	-6.541655
11440	-0.752369	8.038301	-6.541484
11441	-0.751793	8.039001	-6.542170
7783	2.398736	17.999973	0.020033
11446	2.398709	17.999977	0.019990
11447	2.398798	18.000389	0.019888
11449	11.384052	-12.599179	0.891137
11450	-2.766832	19.603699	3.474292
11451	-2.765473	19.603603	3.477432
11452	-2.763826	19.603842	3.477396
11453	-2.767762	19.604361	3.475180
11455	-2.766800	19.602625	3.475683
11456	-2.763310	19.603813	3.478370
11457	-9.948156	-11.748660	21.999531
1092	15.787716	-8.871104	-3.215688
11458	15.787858	-8.870586	-3.215877
11460	15.787547	-8.871741	-3.216777
11463	15.787847	-8.870685	-3.215527
11467	12.128132	2.757979	11.544865
11469	12.883576	17.188044	-17.272409
11470	13.136811	17.174688	-16.938875
11471	13.166101	17.041393	-17.576298
11473	13.239809	17.427591	-17.033337
11474	13.528888	17.206404	-17.414822
11475	13.164398	16.851141	-17.241831
11476	13.159121	16.969021	-17.018721
11478	13.418771	17.356789	-17.481100
11479	13.405369	16.910744	-17.320301
11480	13.292503	17.496597	-17.171021
11482	13.014655	17.395054	-17.433367
11485	-20.266603	2.719310	4.400702
11487	-20.264599	2.726571	4.403857
11488	-20.255011	2.730015	4.403435
11489	-20.266287	2.724033	4.400220
11490	-20.254110	2.729459	4.393368
11492	-20.261856	2.724687	4.395785
11493	-20.264727	2.724438	4.401491
11496	-7.668469	-12.955206	15.229426
11498	3.792586	14.736588	-1.204627
11500	-16.616600	5.376444	-0.523381
11501	-16.617811	5.376963	-0.522430
11502	-16.617859	5.376823	-0.521803
11504	-16.617962	5.377251	-0.522702
5091	-12.049850	-2.483537	-28.008184
7353	-12.483138	-2.758982	-27.805269
11507	-12.957775	-1.759400	-28.515366
11508	-12.099233	-1.987299	-27.473063
11509	-12.782253	-1.667123	-27.212210
11510	-12.369263	-2.338786	-27.265345
11512	-13.087836	-2.561132	-27.622881
11513	-12.731903	-2.579594	-27.343401
11514	-11.935066	-1.967947	-27.736843
11515	-12.986161	-2.338836	-28.340532
11517	-12.084620	-1.558663	-28.040712
11518	-13.131408	-1.433264	-27.570135
11519	-12.604774	-2.619719	-28.248100
11520	-13.321399	-2.119572	-27.990940
11522	-13.274613	-1.621189	-28.069473
11523	-13.338777	-2.034396	-27.464128
11524	-12.927180	-2.065171	-27.123230
11525	-12.603025	-1.368375	-27.594383
11527	-12.455607	-1.474624	-28.381603
11528	-12.057642	-2.046978	-28.361797
11529	-12.501815	-2.083497	-28.596031
11530	-12.776134	-1.239006	-28.057678
11532	0.564227	9.065692	-12.159805
11533	0.555468	9.070378	-12.159469
11534	0.553406	9.065868	-12.164504
11547	4.163626	13.721946	-6.061356
11551	-1.401502	17.291832	5.425070
11552	-1.401135	17.292078	5.426561
11293	21.032606	3.653067	-0.505706
11561	21.031586	3.654920	-0.505064
11563	21.030861	3.654541	-0.503421
11566	21.035105	3.648723	-0.508778
11568	21.031786	3.655616	-0.507481
11569	21.032896	3.652960	-0.506981
1762	-13.114303	14.026929	-3.213682
6865	-13.113817	14.027587	-3.213999
11574	-21.756132	-1.546741	-3.867367
11575	-21.755974	-1.548705	-3.865462
11577	-21.756500	-1.545308	-3.866508
11578	-21.755848	-1.548803	-3.865473
11579	-21.756546	-1.543161	-3.869183
8201	16.850401	5.683369	2.192437
11581	16.851477	5.690218	2.193823
11582	16.854557	5.685995	2.195564
11583	16.846060	5.684640	2.189390
11584	2.767821	26.935223	8.064820
11585	2.767914	26.935207	8.064737
11586	2.768781	26.934702	8.060557
11589	2.907624	-8.177935	28.479589
11590	2.825851	-7.767157	28.464830
11591	-12.315376	-3.550320	23.137926
11592	2.982976	-8.008498	28.260067
11594	2.554217	-8.113979	28.378128
11598	2.560562	-8.113936	28.451715
11601	2.820845	-8.146399	28.198481
11602	2.853221	-8.064058	28.619703
11605	2.756524	-7.746219	28.408325
11606	2.897877	-7.924793	28.189720
11607	2.553129	-7.903981	28.484632
8996	7.362760	4.063024	-2.821080
9378	3.435205	-0.654836	-4.566244
11611	22.856787	-14.696133	-7.889474
11612	22.675604	-14.864347	-7.807980
11613	-8.333879	-2.807070	8.787066
11614	-8.333838	-2.807085	8.786986
11615	-8.334001	-2.807093	8.787071
11616	-8.333868	-2.807072	8.787029
11618	-9.023763	14.770802	-5.316060
11620	-9.023646	14.770132	-5.316501
11621	-9.023482	14.770715	-5.315825
11622	-9.023945	14.771469	-5.315500
11623	-9.022501	14.765919	-5.322788
11625	-9.023855	14.772382	-5.312314
11626	6.767277	8.150894	-16.689774
11627	6.784792	8.144687	-16.693731
11629	5.133304	11.473560	-20.279600
11630	6.807443	8.132977	-16.695990
11631	6.791594	8.136968	-16.694963
11632	6.792080	8.137303	-16.696663
11634	6.790039	8.135848	-16.694292
11635	6.801148	8.131037	-16.698513
11636	8.348419	-9.108234	-1.730868
11637	8.348622	-9.108843	-1.730385
11639	8.347592	-9.108132	-1.723289
11640	8.347322	-9.107660	-1.720937
11642	8.347690	-9.107697	-1.725442
11643	15.401887	-1.314439	-2.571272
8700	19.279036	23.143021	3.967583
11645	18.548059	22.997316	3.511534
11647	19.263712	23.666643	3.514838
11648	19.579826	23.245636	4.261530
11650	19.505962	23.355316	3.686662
11651	18.954987	23.862289	3.642543
11652	18.818375	23.420673	4.279557
11653	18.935648	24.133709	3.946321
11656	19.751720	23.708801	4.369603
11658	19.386400	23.708843	4.634383
11659	19.794163	23.632778	3.864984
11660	19.137529	23.267033	4.445022
11662	18.706121	23.758190	4.093499
11664	19.249517	24.197538	4.324093
11665	18.955141	23.861780	4.524221
11667	19.484776	24.054508	3.698825
11671	19.616375	24.123245	4.121284
5414	-9.226112	-19.140766	4.160247
11672	-9.214849	-19.304874	4.084985
11674	-9.359909	-19.375530	4.385315
11675	-9.551598	-19.042246	4.038575
11676	-9.297941	-19.046011	4.149923
11677	-9.652398	-19.424587	4.287543
11680	-9.598553	-19.026337	4.137594
11681	-9.689721	-19.149817	4.127660
11682	-9.436210	-19.423975	4.378286
11683	-9.480481	-19.504904	4.264273
1837	1.106048	3.086145	1.535141
11687	-7.283710	3.342778	21.271112
11688	1.103746	3.083676	1.535428
11689	1.109040	3.090005	1.532287
11690	1.103412	3.083325	1.536877
11691	-7.791288	-10.418423	6.223270
11692	-7.790755	-10.418993	6.224016
11693	-2.196815	11.481555	0.557509
5300	-18.766731	-12.099049	-5.752910
11694	-19.018274	-13.600664	-5.398530
11696	-19.606066	-12.406307	-5.489542
11697	-18.559261	-12.625406	-6.119228
11698	-19.533922	-13.218290	-5.151558
11699	-18.482580	-13.317401	-5.357701
11701	-18.743315	-13.382260	-4.996296
11702	-19.230492	-12.054995	-5.486860
11703	-19.418072	-12.679336	-6.011040
11704	-19.224653	-13.194823	-4.789875
11706	-18.217707	-12.936948	-5.505053
11707	-18.295717	-12.380846	-5.628294
11708	-18.770889	-12.770958	-4.703397
11709	-19.278690	-12.567439	-4.745030
11711	-18.914417	-13.412210	-5.913063
11712	-18.659866	-12.997517	-6.114582
11713	-18.296358	-12.678288	-5.116035
11714	-19.443834	-13.367380	-5.593909
11716	-19.017115	-12.140612	-5.003630
11717	-19.141380	-12.365644	-6.080884
11718	-19.291035	-13.098663	-6.077202
11719	-18.557396	-12.227976	-5.066980
11721	-19.609320	-12.639774	-5.103570
11722	9.937907	6.246988	14.639017
11723	9.937760	6.246466	14.640088
11724	9.938583	6.247225	14.639520
11726	9.938044	6.246756	14.638964
4624	8.504649	19.868914	18.850189
11728	8.504590	19.868874	18.850319
11730	8.504661	19.868851	18.850389
11731	-1.524330	-18.686272	-15.327883
11733	-1.524412	-18.686293	-15.327849
11734	-1.524171	-18.686453	-15.327812
834	-0.886002	-2.162781	1.075679
6070	7.709155	20.090919	0.666079
11736	7.709886	20.092136	0.664387
11737	7.709450	20.091444	0.665335
11738	9.845321	-8.817139	-18.135925
11740	9.009483	4.951357	-8.755128
11744	9.011527	4.951924	-8.752052
11745	9.010374	4.951085	-8.753221
11747	7.988369	-20.820028	-14.821702
11748	7.983470	-20.819788	-14.830723
11752	7.986289	-20.819328	-14.824726
11753	7.988933	-20.819477	-14.818698
11755	7.988181	-20.820467	-14.821814
11756	7.986845	-20.819345	-14.823317
11757	11.090503	9.484189	-4.357742
11758	11.091166	9.483858	-4.357074
6095	10.143606	13.204328	18.902260
11759	10.146183	13.203389	18.902328
11763	10.147835	13.203443	18.900658
11771	-1.655204	15.253175	1.135329
9323	21.560658	-15.696991	-7.459507
11772	21.326483	-15.581384	-7.319419
11773	21.581425	-16.091154	-7.245625
11774	21.304070	-15.702083	-7.111826
11776	21.315720	-16.002857	-7.210848
11777	21.775726	-15.973459	-7.183996
11778	21.798843	-15.875421	-7.158385
11779	21.391863	-15.924623	-7.434855
11781	21.633032	-15.561578	-7.097294
11782	21.578020	-15.553809	-7.076747
3843	3.757716	14.311106	17.335943
11784	3.761200	14.308578	17.336300
11785	3.758961	14.310218	17.336008
11786	3.762244	14.308541	17.336189
11787	3.761139	14.309182	17.336231
11789	7.948726	10.645257	-4.166782
11790	4.003314	4.164142	3.833030
11792	-6.940218	-21.280550	-15.319703
11793	-7.384297	-22.370125	-15.243654
11794	-6.469046	-21.410192	-15.734160
11795	-7.076468	-21.949087	-16.227903
11797	-6.460908	-22.470484	-15.159523
11798	-5.763251	-20.917471	-17.114483
11799	-6.346893	-21.924093	-16.053368
11800	-6.486176	-21.911196	-14.888079
11802	-6.599769	-22.670815	-15.619336
11803	-6.132714	-22.053791	-15.376187
11804	-6.956774	-22.191780	-14.841739
11805	-7.136996	-22.555075	-15.865715
11807	-7.184991	-21.384434	-15.702777
11808	-7.282427	-21.815243	-15.070489
11809	-7.475170	-22.188448	-15.799378
11810	-6.275245	-21.573862	-15.378440
11812	-7.033765	-22.624681	-15.283694
11813	-6.758562	-22.333855	-16.178654
11814	-6.244452	-22.295792	-15.820047
11815	-6.878695	-21.538710	-16.103279
11817	-7.460399	-21.774172	-15.763712
11818	-6.789966	-21.531197	-14.975015
11819	28.515610	-0.239917	-9.412254
11820	28.516035	-0.239636	-9.412507
4349	-18.898153	12.412636	-12.778960
11830	-2.043044	-12.904706	-24.083305
11833	-2.043611	-12.904759	-24.083572
11834	-2.045134	-12.906079	-24.083296
11838	-2.048331	-12.897840	-24.082458
11840	-2.044512	-12.903539	-24.084402
11845	-2.045208	-12.906080	-24.083237
11846	-2.044770	-12.905741	-24.083399
11847	-2.047056	-12.904757	-24.082235
11859	13.539908	13.726236	4.391912
